choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.535982869,2.4725,space,0.1848,0,12,12,46,1,47,image/47.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.574085286,3.7072,space,0.1377,0,13,13,13,1,14,image/14.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.302533773,4.0199,space,1.6634,0,14,14,22,1,23,image/23.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.561160482,3.2869,space,1.459,0,15,15,39,1,40,image/40.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.237865804,2.2562,space,2.7031,0,16,16,45,1,46,image/46.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.214083252,2.3259,space,1.4592,0,17,17,20,1,21,image/21.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.756275635,1.5733,space,1.5864,0,18,18,49,1,50,image/50.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.998815918,2.5061,space,0.7611,0,19,19,8,1,9,image/9.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.165042318,2.173,space,0.4719,0,20,20,2,1,3,image/3.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.044723307,2.5055,space,0.2194,0,21,21,47,1,48,image/48.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.749944255,2.2898,space,1.621,0,22,22,24,1,25,image/25.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.128419189,3.6745,space,0.6394,0,23,23,28,1,29,image/29.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.641643473,2.1383,space,1.6908,0,24,24,23,1,24,image/24.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.62762736,3.7054,space,0.1892,0,25,25,12,1,13,image/13.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.589928792,3.6522,space,0.7499,0,26,26,0,1,1,image/1.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,1.015501099,7.2635,space,0.5674,0,27,27,50,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.578592122,4.2384,space,1.2874,0,28,28,30,1,31,image/31.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.503881429,2.1417,space,1.3189,0,29,29,37,1,38,image/38.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.590748291,3.5571,space,0.424,0,30,30,40,1,41,image/41.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.20063151,2.3414,space,1.0324,0,31,31,5,1,6,image/6.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.440976969,2.9343,space,0.8945,0,32,32,4,1,5,image/5.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.537297363,6.0517,space,0.1743,0,33,33,31,1,32,image/32.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.31243042,6.4673,space,0.399,0,34,34,36,1,37,image/37.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.363815918,3.1351,space,0.09,0,35,35,27,1,28,image/28.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.801710612,2.0895,space,0.9087,0,36,36,32,1,33,image/33.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.890146077,1.3746,space,2.2906,0,37,37,25,1,26,image/26.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.870628255,3.9747,space,0.7018,0,38,38,16,1,17,image/17.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,1.058347575,3.2366,space,0.5015,0,39,39,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.675976969,2.9843,space,0.1795,0,40,40,10,1,11,image/11.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.378374227,3.1233,space,1.3184,0,41,41,42,1,43,image/43.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.547691243,3.372,space,0.5165,0,42,42,21,1,22,image/22.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.04664917,7.0522,space,0.3896,0,43,43,48,1,49,image/49.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.526443685,5.6839,space,0.1872,0,44,44,43,1,44,image/44.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.671593831,2.3236,space,1.7542,0,45,45,35,1,36,image/36.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.544470622,2.1242,space,1.4863,0,46,46,7,1,8,image/8.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.330963542,2.16,space,1.2586,0,47,47,26,1,27,image/27.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.697282715,1.8911,space,0.1363,0,48,48,18,1,19,image/19.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.694092611,7.6008,space,0.0986,0,49,49,14,1,15,image/15.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.318149007,1.756,space,2.7541,0,50,50,1,1,2,image/2.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.514285889,2.9754,space,1.7045,0,51,51,29,1,30,image/30.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.097183838,2.0904,space,0.6935,0,52,52,6,1,7,image/7.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,0,0,0,0,1,0,critical.png
,,,,,friendly,3.471745605,2.2399,space,0.6564,0,0,0,6,1,7,image/7.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.244299723,2.4387,space,1.8203,0,1,1,28,1,29,image/29.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.027416992,1.976,space,0.25,0,2,2,41,1,42,image/42.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.027416992,2.1065,space,1.0873,0,3,3,32,1,33,image/33.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.02581543,1.4395,space,1.1828,0,4,4,4,1,5,image/5.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.73575887,2.9719,space,0.4279,0,5,5,20,1,21,image/21.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.73575887,2.3401,space,0.7708,0,6,6,19,1,20,image/20.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.23596639,2.9564,space,0.3544,0,7,7,46,1,47,image/47.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.23596639,1.5231,space,0.7439,0,8,8,37,1,38,image/38.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.371904704,3.2574,space,0.3868,0,9,9,16,1,17,image/17.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.693341471,2.223,space,0.4209,0,10,10,29,1,30,image/30.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.693341471,2.0731,space,0.3223,0,11,11,42,1,43,image/43.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.693341471,2.8693,space,0.4738,0,12,12,48,1,49,image/49.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,1.009405111,4.2863,space,0.7737,0,13,13,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.676368408,2.3039,space,0.9497,0,14,14,30,1,31,image/31.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.358679606,3.0512,space,0.3599,0,15,15,44,1,45,image/45.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.164440104,3.9226,space,0.3935,0,16,16,40,1,41,image/41.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.696138916,3.2343,space,0.3332,0,17,17,2,1,3,image/3.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.537960205,1.8238,space,1.5368,0,18,18,43,1,44,image/44.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.537960205,1.741,space,1.155,0,19,19,39,1,40,image/40.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,1.02135376,4.0331,space,0.3451,0,20,20,50,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.27203776,2.6547,space,1.4589,0,21,21,15,1,16,image/16.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.285096029,3.0011,space,0.2404,0,22,22,45,1,46,image/46.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.285096029,1.2913,space,0.6003,0,23,23,18,1,19,image/19.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.285096029,1.2895,space,1.3278,0,24,24,33,1,34,image/34.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.285096029,2.439,space,0.9007,0,25,25,38,1,39,image/39.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.285096029,1.2908,space,0.635,0,26,26,24,1,25,image/25.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.7027771,2.0234,space,0.5662,0,27,27,17,1,18,image/18.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.7027771,1.9892,space,0.2855,0,28,28,31,1,32,image/32.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.7027771,1.7745,space,0.2913,0,29,29,7,1,8,image/8.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.7027771,1.6892,space,0.4847,0,30,30,0,1,1,image/1.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.247527669,1.3554,space,0.6342,0,31,31,13,1,14,image/14.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.247527669,1.2242,space,0.4664,0,32,32,14,1,15,image/15.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.891652832,1.9889,space,0.4034,0,33,33,3,1,4,image/4.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.035559896,1.9397,space,0.3547,0,34,34,36,1,37,image/37.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,5.035559896,1.3227,space,0.3379,0,35,35,27,1,28,image/28.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.491758219,3.3397,space,0.3501,0,36,36,1,1,2,image/2.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.491758219,2.4399,space,0.2699,0,37,37,8,1,9,image/9.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.777751058,1.8075,space,0.2354,0,38,38,10,1,11,image/11.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.255688883,1.773,space,0.2578,0,39,39,11,1,12,image/12.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.780854085,1.9393,space,0.444,0,40,40,49,1,50,image/50.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.170086263,1.6906,space,0.3324,0,41,41,23,1,24,image/24.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.170086263,8.2349,space,0.3472,0,42,42,47,1,48,image/48.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.678117269,7.5043,space,0.3057,0,43,43,22,1,23,image/23.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.678117269,1.8394,space,0.6216,0,44,44,21,1,22,image/22.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.678117269,8.4887,space,0.3116,0,45,45,12,1,13,image/13.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,2.83532959,2.7744,space,0.3385,0,46,46,35,1,36,image/36.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.162323405,1.4716,space,0.6049,0,47,47,25,1,26,image/26.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.237346598,5.0829,space,0.3141,0,48,48,34,1,35,image/35.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.023119303,2.7057,space,0.2183,0,49,49,26,1,27,image/27.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,1.027105509,2.7215,space,0.221,0,50,50,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.100713704,2.4885,space,0.44,0,51,51,9,1,10,image/10.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.100713704,1.7071,space,0.3534,0,52,52,5,1,6,image/6.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,0,1,1,3,1,3,friendly.png
,,,,,trustworthy,2.402513631,2.132,space,0.2365,0,0,0,8,1,9,image/9.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,4.675543213,2.2745,space,0.3916,0,1,1,33,1,34,image/34.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
,,,,,,3.638258057,1.6899,space,0.5049,0,2,2,17,1,18,image/18.jpg,0,0,,R_2M3BSrq6ZzSs0t3,2,2024-05-18_17h57.58.730,face trait task,2021.2.3,MacIntel,62.89308176,120533,,,,,,,
