choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.445,5.6262,space,2.5182,0,10,10,47,1,48,image/48.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4,2.3379,space,0.32,0,11,11,24,1,25,image/25.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.575000153,5.0461,space,2.3289,0,12,12,7,1,8,image/8.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.980000305,4.6037,space,2.1852,0,13,13,44,1,45,image/45.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.470000153,2.6378,space,1.2869,0,14,14,35,1,36,image/36.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.445000153,2.0031,space,0.6095,0,15,15,30,1,31,image/31.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.995000305,3.5419,space,1.5096,0,16,16,34,1,35,image/35.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4,3.0904,space,0.2853,0,17,17,32,1,33,image/33.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.980000305,2.0792,space,0.277,0,18,18,14,1,15,image/15.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,6.980000305,3.6862,space,0.9138,0,19,19,51,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.445,1.9682,space,0.7347,0,20,20,39,1,40,image/40.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.455000153,4.2925,space,0.269,0,21,21,43,1,44,image/44.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,5.010000153,5.8266,space,3.2049,0,22,22,4,1,5,image/5.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.985,2.3953,space,0.223,0,23,23,40,1,41,image/41.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.755000153,2.7229,space,1.302,0,24,24,17,1,18,image/18.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.815000305,3.129,space,0.2724,0,25,25,6,1,7,image/7.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.985,1.6963,space,0.256,0,26,26,1,1,2,image/2.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.995,3.0145,space,0.4168,0,27,27,29,1,30,image/30.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.745,7.2034,space,4.9082,0,28,28,38,1,39,image/39.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.8,4.9638,space,0.2907,0,29,29,45,1,46,image/46.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.770000305,4.2947,space,2.3681,0,30,30,5,1,6,image/6.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.465000153,1.6055,space,0.358,0,31,31,21,1,22,image/22.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.125000153,2.5345,space,0.2683,0,32,32,36,1,37,image/37.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.435000153,1.7636,space,0.2515,0,33,33,19,1,20,image/20.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.24,2.4983,space,0.3098,0,34,34,33,1,34,image/34.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.020000153,1.791,space,0.2938,0,35,35,13,1,14,image/14.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.635000153,2.0366,space,0.3024,0,36,36,48,1,49,image/49.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.980000153,2.7206,space,0.9436,0,37,37,11,1,12,image/12.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.855000153,8.3591,space,6.9239,0,38,38,25,1,26,image/26.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.485000153,2.0061,space,3.4376,0,39,39,46,1,47,image/47.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.205000305,2.6214,space,0.3498,0,40,40,28,1,29,image/29.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.010000305,2.9872,space,0.2018,0,41,41,37,1,38,image/38.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.730000305,1.7259,space,0.4522,0,42,42,22,1,23,image/23.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,5.325000153,1.6219,space,0.2855,0,43,43,20,1,21,image/21.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.39,1.7686,space,0.2024,0,44,44,31,1,32,image/32.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.335000305,1.9369,space,0.2739,0,45,45,16,1,17,image/17.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,1.005000038,2.4513,space,0.8206,0,46,46,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4,2.4196,space,0.2312,0,47,47,26,1,27,image/27.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.680000153,1.5711,space,0.5967,0,48,48,2,1,3,image/3.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.505,2.9961,space,0.3351,0,49,49,42,1,43,image/43.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.525000153,8.4447,space,3.3023,0,50,50,0,1,1,image/1.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4,1.7853,space,0.2015,0,51,51,23,1,24,image/24.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.7,1.4528,space,0.2095,0,52,52,27,1,28,image/28.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,0,0,0,3,1,3,friendly.png
,,,,,trustworthy,5.000000305,2.2238,space,0.504,0,0,0,15,1,16,image/16.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.975000076,4.9606,space,0.6026,0,1,1,30,1,31,image/31.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.985,4.8432,space,0.3323,0,2,2,0,1,1,image/1.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.975,4.8162,space,0.4006,0,3,3,8,1,9,image/9.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.985000305,1.6313,space,0.4011,0,4,4,12,1,13,image/13.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.905000153,2.4371,space,0.3352,0,5,5,24,1,25,image/25.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.285,2.3401,space,0.3255,0,6,6,16,1,17,image/17.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.985000153,3.4374,space,0.4513,0,7,7,19,1,20,image/20.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.985,3.0203,space,0.3057,0,8,8,31,1,32,image/32.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.415,3.2486,space,0.2434,0,9,9,26,1,27,image/27.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,1.010000076,2.6612,space,0.6527,0,10,10,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.885000153,3.8919,space,1.3686,0,11,11,3,1,4,image/4.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.980000153,5.2718,space,3.6301,0,12,12,17,1,18,image/18.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.555000076,7.0595,space,6.7877,0,13,13,38,1,39,image/39.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.705000153,4.9303,space,3.7684,0,14,14,34,1,35,image/35.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.560000153,2.8907,space,1.1973,0,15,15,42,1,43,image/43.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.975,2.031,space,0.2182,0,16,16,32,1,33,image/33.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.79,6.9709,space,5.2239,0,17,17,27,1,28,image/28.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.515000153,2.0572,space,0.3618,0,18,18,4,1,5,image/5.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,5.360000305,3.9689,space,2.6857,0,19,19,36,1,37,image/37.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.865,3.0197,space,1.3797,0,20,20,39,1,40,image/40.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.435,1.9416,space,0.3916,0,21,21,13,1,14,image/14.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4,3.9087,space,2.618,0,22,22,46,1,47,image/47.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.190000305,2.2195,space,0.3091,0,23,23,5,1,6,image/6.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,5.510000305,2.2962,space,0.585,0,24,24,7,1,8,image/8.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,5.510000305,2.5357,space,0.4188,0,25,25,28,1,29,image/29.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.000000153,3.2367,space,1.808,0,26,26,45,1,46,image/46.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.190000305,1.9368,space,0.2861,0,27,27,11,1,12,image/12.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.685,1.8549,space,0.2217,0,28,28,1,1,2,image/2.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.440000305,2.6463,space,1.1897,0,29,29,47,1,48,image/48.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.010000305,3.3787,space,1.8685,0,30,30,14,1,15,image/15.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.515000305,1.7573,space,0.2704,0,31,31,22,1,23,image/23.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.415,1.6624,space,0.31,0,32,32,37,1,38,image/38.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.98,4.8031,space,0.2571,0,33,33,40,1,41,image/41.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.005000153,2.8471,space,0.3037,0,34,34,29,1,30,image/30.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.485000305,2.6424,space,0.2515,0,35,35,23,1,24,image/24.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.530000153,1.6901,space,0.3533,0,36,36,2,1,3,image/3.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.375,1.9571,space,0.257,0,37,37,9,1,10,image/10.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.975000153,1.337,space,0.2697,0,38,38,43,1,44,image/44.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,2.44,2.6939,space,0.2714,0,39,39,25,1,26,image/26.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.48,2.796,space,0.2575,0,40,40,49,1,50,image/50.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,6.99000061,2.4232,space,0.5428,0,41,41,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.45,3.1212,space,0.9204,0,42,42,18,1,19,image/19.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,7,3.5232,space,1.1293,0,43,43,51,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.49,4.0048,space,1.7299,0,44,44,41,1,42,image/42.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.010000305,1.7737,space,0.2631,0,45,45,21,1,22,image/22.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.54,3.6477,space,2.3583,0,46,46,10,1,11,image/11.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.985,3.1346,space,2.0016,0,47,47,48,1,49,image/49.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.380000153,1.9552,space,0.8067,0,48,48,6,1,7,image/7.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.980000305,2.7194,space,0.1768,0,49,49,20,1,21,image/21.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.265000305,6.1681,space,2.468,0,50,50,35,1,36,image/36.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.500000305,9.2811,space,9.3187,0,51,51,44,1,45,image/45.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.46,3.7062,space,0.4553,0,52,52,33,1,34,image/34.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,0,1,1,2,1,2,trustworthy.png
,,,,,critical,3.985,2.165,space,0.5566,0,0,0,49,1,50,image/50.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,6.015000153,3.8109,space,0.9684,0,1,1,25,1,26,image/26.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.99,1.8124,space,0.5683,0,2,2,15,1,16,image/16.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.96,1.7185,space,0.7003,0,3,3,47,1,48,image/48.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,3.495000153,1.8411,space,0.531,0,4,4,23,1,24,image/24.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,6.01,2.1521,space,0.4839,0,5,5,33,1,34,image/34.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,7,2.8031,space,0.9745,0,6,6,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
,,,,,,4.200000153,2.6146,space,0.3187,0,7,7,39,1,40,image/40.jpg,0,0,,R_1JOTZSNdzRD5obR,2,2024-05-14_20h40.11.336,face trait task,2021.2.3,Win32,60.24096386,120606,,,,,,,
