choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.51361613,2.5432,space,1.385,0,13,13,46,1,47,image/47.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.550668538,4.2244,space,0.9855,0,14,14,22,1,23,image/23.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.555580241,1.8664,space,1.702,0,15,15,47,1,48,image/48.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.996108398,2.1779,space,0.6529,0,16,16,49,1,50,image/50.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.996108398,1.7622,space,2.2843,0,17,17,27,1,28,image/28.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.002643229,2.5857,space,1.5049,0,18,18,3,1,4,image/4.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.979413249,2.5553,space,0.9854,0,19,19,10,1,11,image/11.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.515943604,2.385,space,0.5789,0,20,20,45,1,46,image/46.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.483826904,2.716,space,0.4349,0,21,21,6,1,7,image/7.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.517437744,2.3343,space,0.6696,0,22,22,18,1,19,image/19.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.994241536,2.0511,space,0.6357,0,23,23,44,1,45,image/45.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.994241536,1.4006,space,0.5245,0,24,24,9,1,10,image/10.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.235722656,3.6522,space,0.4601,0,25,25,12,1,13,image/13.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.765821126,1.8658,space,0.5359,0,26,26,33,1,34,image/34.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.009251709,2.4667,space,0.4587,0,27,27,26,1,27,image/27.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.009251709,1.599,space,0.4599,0,28,28,13,1,14,image/14.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.009251709,2.3995,space,0.8934,0,29,29,30,1,31,image/31.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.014623617,2.1659,space,0.4274,0,30,30,43,1,44,image/44.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.997219238,2.4741,space,0.3501,0,31,31,11,1,12,image/12.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.415067546,1.8657,space,0.3725,0,32,32,19,1,20,image/20.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.526265869,3.1406,space,0.4082,0,33,33,34,1,35,image/35.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.471093343,2.6299,space,0.3962,0,34,34,38,1,39,image/39.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.568197835,2.124,space,0.9095,0,35,35,35,1,36,image/36.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.023185628,2.7015,space,0.3685,0,36,36,29,1,30,image/30.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.023185628,1.844,space,0.5865,0,37,37,24,1,25,image/25.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.00832194,1.9658,space,0.4005,0,38,38,32,1,33,image/33.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.006804606,1.7576,space,0.4679,0,39,39,21,1,22,image/22.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.006804606,1.3999,space,0.3022,0,40,40,17,1,18,image/18.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.006804606,1.519,space,0.7585,0,41,41,41,1,42,image/42.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.994894613,2.1242,space,1.3899,0,42,42,40,1,41,image/41.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.994894613,1.5296,space,0.794,0,43,43,52,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.527352295,5.3972,space,1.8165,0,44,44,31,1,32,image/32.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.005920003,1.6054,space,1.7524,0,45,45,1,1,2,image/2.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.011028239,1.2226,space,1.701,0,46,46,20,1,21,image/21.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.304237061,2.5115,space,0.4859,0,47,47,42,1,43,image/43.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.982516276,1.7322,space,1.0258,0,48,48,16,1,17,image/17.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.946809082,5.7521,space,4.234,0,49,49,51,1,55,image/55.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.946809082,1.6153,space,0.6699,0,50,50,8,1,9,image/9.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.013408203,2.2396,space,0.4339,0,51,51,2,1,3,image/3.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.965893962,1.7294,space,0.5173,0,52,52,48,1,49,image/49.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,0,0,0,1,1,1,competent.png
,,,,,friendly,1.997548218,3.9668,space,0.7667,0,0,0,42,1,43,image/43.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.98873881,1.5242,space,0.4339,0,1,1,19,1,20,image/20.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.579411418,2.5652,space,1.202,0,2,2,44,1,45,image/45.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.304093018,2.329,space,0.5344,0,3,3,30,1,31,image/31.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.999916585,2.0385,space,1.0003,0,4,4,14,1,15,image/15.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.004390869,1.7837,space,0.488,0,5,5,41,1,42,image/42.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.017930908,2.2175,space,0.6028,0,6,6,10,1,11,image/11.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.403436483,3.3483,space,0.3848,0,7,7,49,1,50,image/50.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.008712158,1.6827,space,0.3599,0,8,8,6,1,7,image/7.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.714335938,2.0332,space,0.5673,0,9,9,47,1,48,image/48.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.817756348,1.9659,space,0.3933,0,10,10,5,1,6,image/6.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.009037679,1.9324,space,0.4598,0,11,11,20,1,21,image/21.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.002530111,2.1659,space,0.7409,0,12,12,23,1,24,image/24.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.014261068,3.1038,space,0.4357,0,13,13,3,1,4,image/4.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.564131266,2.1444,space,1.5185,0,14,14,31,1,32,image/32.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.005619303,2.0695,space,0.3507,0,15,15,18,1,19,image/19.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.992232666,2.9724,space,0.3775,0,16,16,16,1,17,image/17.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.992232666,1.8182,space,0.4353,0,17,17,7,1,8,image/8.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.980762939,2.2716,space,0.4134,0,18,18,15,1,16,image/16.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.011507975,2.3227,space,0.3592,0,19,19,40,1,41,image/41.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.993526204,1.9818,space,0.436,0,20,20,4,1,5,image/5.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.993526204,1.5408,space,0.8341,0,21,21,25,1,26,image/26.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.993526204,2.2066,space,0.8672,0,22,22,1,1,2,image/2.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.993526204,2.3008,space,0.6387,0,23,23,13,1,14,image/14.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.981933187,2.159,space,0.469,0,24,24,37,1,38,image/38.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.54026652,3.0503,space,0.4922,0,25,25,12,1,13,image/13.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.014115397,2.6187,space,0.6429,0,26,26,11,1,12,image/12.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.998995361,2.4173,space,0.3939,0,27,27,33,1,34,image/34.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.019524943,2.3494,space,0.4264,0,28,28,8,1,9,image/9.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.99006958,2.474,space,0.4348,0,29,29,2,1,3,image/3.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.015551758,3.5447,space,0.4243,0,30,30,29,1,30,image/30.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.997361654,2.852,space,0.4121,0,31,31,52,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.026233317,2.7038,space,0.3694,0,32,32,34,1,35,image/35.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.015140177,4.6565,space,0.5004,0,33,33,46,1,47,image/47.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,6.023994141,2.4924,space,0.3517,0,34,34,17,1,18,image/18.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.993055827,1.9122,space,0.234,0,35,35,51,1,55,image/55.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.009366862,3.0485,space,0.6031,0,36,36,27,1,28,image/28.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.082044271,2.4116,space,0.3677,0,37,37,38,1,39,image/39.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.97644043,2.4274,space,0.3348,0,38,38,24,1,25,image/25.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.524034017,3.696,space,0.3875,0,39,39,35,1,36,image/36.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.023806559,2.3946,space,0.2854,0,40,40,22,1,23,image/23.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,4.995330404,2.6121,space,0.1701,0,41,41,43,1,44,image/44.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.997539673,3.3276,space,0.3676,0,42,42,36,1,37,image/37.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.953527832,3.0612,space,0.3827,0,43,43,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.992360229,2.3997,space,0.2917,0,44,44,9,1,10,image/10.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.022544352,2.1972,space,0.407,0,45,45,48,1,49,image/49.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.009422404,3.2251,space,0.4004,0,46,46,39,1,40,image/40.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.302745565,2.6485,space,0.4612,0,47,47,45,1,46,image/46.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.990776774,2.6012,space,1.243,0,48,48,28,1,29,image/29.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.96549235,1.8,space,1.226,0,49,49,32,1,33,image/33.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,2.956075033,2.2175,space,0.5275,0,50,50,21,1,22,image/22.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,1.240298258,1.6741,space,2.2014,0,51,51,0,1,1,image/1.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,5.99314209,3.7324,space,0.4394,0,52,52,26,1,27,image/27.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,0,1,1,3,1,3,friendly.png
,,,,,trustworthy,6.042648926,4.7056,space,0.3518,0,0,0,20,1,21,image/21.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.006260173,2.1554,space,0.2079,0,1,1,38,1,39,image/39.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.006260173,1.9494,space,0.9598,0,2,2,45,1,46,image/46.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.006260173,1.472,space,2.4363,0,3,3,10,1,11,image/11.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
,,,,,,3.026151937,3.6584,space,0.3513,0,4,4,41,1,42,image/42.jpg,0,0,,R_3g0YlMh4uWQIm91,2,2024-04-21_12h17.17.195,face trait task,2021.2.3,MacIntel,58.47953216,119713,,,,,,,
