choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.45,2.3512,space,0.2828,0,16,16,44,1,45,image/45.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.95,2.6578,space,0.9761,0,17,17,41,1,42,image/42.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,7,6.3842,space,3.9146,0,18,18,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.994444784,4.9792,space,0.3684,0,19,19,26,1,27,image/27.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6,5.6378,space,1.0919,0,20,20,20,1,21,image/21.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.988889058,9.9999,space,0.7175,0,21,21,0,1,1,image/1.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.994444784,7.3529,space,1.5729,0,22,22,37,1,38,image/38.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.966666667,6.6925,space,0.2086,0,23,23,36,1,37,image/37.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.038889058,2.5365,space,0.3901,0,24,24,30,1,31,image/31.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.944444784,2.32,space,0.3511,0,25,25,38,1,39,image/39.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,4.972222392,2.7259,space,0.3745,0,26,26,27,1,28,image/28.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,4.988889058,2.2582,space,0.2355,0,27,27,14,1,15,image/15.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.988889058,4.2546,space,0.2429,0,28,28,24,1,25,image/25.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.988889058,1.9057,space,6.2954,0,29,29,29,1,30,image/30.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
