choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.996031746,3.2436,space,0.4377,0,19,19,25,1,26,image/26.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.087127976,1.1782,space,0.4071,0,20,20,42,1,43,image/43.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.494246032,1.6941,space,0.3476,0,21,21,0,1,1,image/1.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.331026786,1.4436,space,0.4215,0,22,22,40,1,41,image/41.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.873635913,1.6032,space,0.1845,0,23,23,21,1,22,image/22.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.624950397,8.3421,space,2.123,0,24,24,11,1,12,image/12.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.209102183,1.9689,space,0.5225,0,25,25,7,1,8,image/8.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.229885913,3.0281,space,1.7685,0,26,26,15,1,16,image/16.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.641989087,1.7879,space,0.4343,0,27,27,26,1,27,image/27.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.059945437,1.7725,space,0.3535,0,28,28,30,1,31,image/31.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.617013889,3.0768,space,0.7352,0,29,29,1,1,2,image/2.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.019766865,3.0401,space,0.9703,0,30,30,43,1,44,image/44.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.005679563,3.0944,space,0.1695,0,31,31,52,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.22641369,1.9917,space,0.9954,0,32,32,8,1,9,image/9.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.000719246,1.6061,space,0.2203,0,33,33,44,1,45,image/45.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.942385913,1.6628,space,0.4028,0,34,34,4,1,5,image/5.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.945039683,1.887,space,0.4228,0,35,35,41,1,42,image/42.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.165897817,2.3718,space,1.9808,0,36,36,27,1,28,image/28.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.010193452,2.8709,space,1.4522,0,37,37,10,1,11,image/11.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.671453373,3.7234,space,2.7031,0,38,38,17,1,18,image/18.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.522271825,6.588,space,1.4047,0,39,39,48,1,49,image/49.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.788789683,3.2331,space,1.7037,0,40,40,35,1,36,image/36.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.004588294,1.3576,space,0.1504,0,41,41,38,1,39,image/39.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.492460317,1.9986,space,0.8035,0,42,42,19,1,20,image/20.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.973338294,2.9241,space,1.3536,0,43,43,23,1,24,image/24.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.160763889,1.8155,space,0.1931,0,44,44,31,1,32,image/32.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.201215278,2.366,space,0.5825,0,45,45,16,1,17,image/17.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,6.012599206,1.9578,space,0.4505,0,46,46,32,1,33,image/33.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.297371032,2.0256,space,0.4255,0,47,47,3,1,4,image/4.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.01609623,3.3574,space,1.8875,0,48,48,14,1,15,image/15.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.846230159,3.5415,space,1.4028,0,49,49,45,1,46,image/46.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.000049603,2.7648,space,0.2549,0,50,50,22,1,23,image/23.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.291344246,2.4402,space,0.1535,0,51,51,9,1,10,image/10.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.288169643,1.3423,space,0.3397,0,52,52,39,1,40,image/40.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,0,0,0,2,1,2,trustworthy.png
,,,,,competent,6.167063492,7.7239,space,2.6216,0,0,0,49,1,50,image/50.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,6.501934524,2.5605,space,1.2236,0,1,1,3,1,4,image/4.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.122941468,1.3274,space,0.293,0,2,2,34,1,35,image/35.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.038715278,2.9353,space,1.1916,0,3,3,32,1,33,image/33.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.20562996,2.0095,space,0.2858,0,4,4,29,1,30,image/30.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.452281746,1.5763,space,0.1658,0,5,5,47,1,48,image/48.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.450744048,2.2957,space,1.0392,0,6,6,0,1,1,image/1.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.372222222,2.9934,space,0.7186,0,7,7,4,1,5,image/5.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,6.350347222,3.4674,space,2.5668,0,8,8,11,1,12,image/12.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.959102183,1.4621,space,0.6854,0,9,9,15,1,16,image/16.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.717385913,1.4175,space,0.4017,0,10,10,23,1,24,image/24.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.3609375,3.3929,space,2.2871,0,11,11,40,1,41,image/41.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.085069444,4.9452,space,4.772,0,12,12,27,1,28,image/28.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.357638889,2.5797,space,0.1784,0,13,13,24,1,25,image/25.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.381547619,2.7775,space,0.2544,0,14,14,21,1,22,image/22.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.005109127,2.7242,space,0.3263,0,15,15,52,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.758407738,4.6746,space,0.2573,0,16,16,25,1,26,image/26.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.013988095,3.9248,space,1.2435,0,17,17,10,1,11,image/11.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.002579365,2.5425,space,1.406,0,18,18,28,1,29,image/29.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.159052579,1.3615,space,0.335,0,19,19,16,1,17,image/17.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.518725198,2.4901,space,0.7054,0,20,20,19,1,20,image/20.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.95672123,9.975,space,0.9521,0,21,21,43,1,44,image/44.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1.687276786,10.6266,space,1.7048,0,22,22,39,1,40,image/40.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.896800595,2.7755,space,0.4544,0,23,23,20,1,21,image/21.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.493973214,26.8699,space,0.4084,0,24,24,31,1,32,image/32.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.505828373,0.9976,space,0.622,0,25,25,5,1,6,image/6.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.983630952,5.4502,space,1.2878,0,26,26,44,1,45,image/45.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.019965278,23.7947,space,1.0276,0,27,27,38,1,39,image/39.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.01391369,0.9329,space,0.1969,0,28,28,37,1,38,image/38.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.003893849,3.925,space,0.6375,0,29,29,1,1,2,image/2.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.563020833,52.1951,space,33.1035,0,30,30,42,1,43,image/43.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.508060516,1.8165,space,0.366,0,31,31,9,1,10,image/10.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.008630952,2.7175,space,0.1709,0,32,32,26,1,27,image/27.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.011805556,1.458,space,0.8688,0,33,33,7,1,8,image/8.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.861185516,20.6848,space,4.8886,0,34,34,36,1,37,image/37.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.32296627,17.4905,space,1.7725,0,35,35,2,1,3,image/3.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,1,3.259,space,36.4516,0,36,36,50,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.182142857,2.2777,space,0.5515,0,37,37,48,1,49,image/49.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.722172619,1.1604,space,0.3872,0,38,38,17,1,18,image/18.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.301215278,2.7814,space,0.1899,0,39,39,6,1,7,image/7.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.060590278,5.7705,space,3.0131,0,40,40,41,1,42,image/42.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.564781746,0.8211,space,0.2241,0,41,41,12,1,13,image/13.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.068179563,1.8419,space,0.7576,0,42,42,35,1,36,image/36.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.874231151,1.072,space,0.9552,0,43,43,18,1,19,image/19.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.301339286,22.5381,space,0.6753,0,44,44,22,1,23,image/23.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.581001984,1.7389,space,0.2457,0,45,45,8,1,9,image/9.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.109474206,26.8143,space,0.3302,0,46,46,46,1,47,image/47.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.291865079,0.9081,space,0.6743,0,47,47,14,1,15,image/15.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,6.97405754,12.0401,space,11.8552,0,48,48,51,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.012574405,22.2695,space,2.0378,0,49,49,45,1,46,image/46.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.336607143,1.6964,space,161.7827,0,50,50,33,1,34,image/34.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.021006944,20.2126,space,17.9399,0,51,51,30,1,31,image/31.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.017832341,1.1976,space,0.9898,0,52,52,13,1,14,image/14.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,0,1,1,1,1,1,competent.png
,,,,,friendly,5.131894841,3.808,space,0.3712,0,0,0,7,1,8,image/8.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,5.130406746,0.8673,space,0.5689,0,1,1,22,1,23,image/23.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,4.960119048,2.9948,space,2.5475,0,2,2,17,1,18,image/18.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,2.882614087,38.9814,space,0.4217,0,3,3,37,1,38,image/38.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
,,,,,,3.692881944,177.9337,space,0.3499,0,4,4,6,1,7,image/7.jpg,0,0,,R_71Et5V1BaqiJuoR,2,2024-05-01_17h03.12.640,face trait task,2021.2.3,MacIntel,59.88023952,120783,,,,,,,
