choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.730703878,2.436,space,0.2042,0,10,10,21,1,22,image/22.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.179641868,2.3409,space,0.2926,0,11,11,42,1,43,image/43.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.370826572,3.8184,space,0.2489,0,12,12,32,1,33,image/33.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.568600552,2.1289,space,0.3961,0,13,13,49,1,50,image/50.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.891898745,4.2496,space,0.2907,0,14,14,12,1,13,image/13.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.866566418,2.6483,space,0.234,0,15,15,6,1,7,image/7.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.768191082,2.5645,space,0.2194,0,16,16,34,1,35,image/35.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.38207299,2.2994,space,0.0974,0,17,17,17,1,18,image/18.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.574166153,3.0686,space,4.2599,0,18,18,22,1,23,image/23.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.857252133,2.8275,space,2.1014,0,19,19,16,1,17,image/17.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.806586744,10.6793,space,1.0294,0,20,20,5,1,6,image/6.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.895647429,2.674,space,2.0466,0,21,21,18,1,19,image/19.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.385821674,3.2194,space,2.0084,0,22,22,3,1,4,image/4.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.980959796,3.5961,space,1.4169,0,23,23,8,1,9,image/9.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.041847561,5.0639,space,1.0716,0,24,24,35,1,36,image/36.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.214288847,7.9893,space,4.3676,0,25,25,45,1,46,image/46.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.213380388,2.5163,space,1.4797,0,26,26,0,1,1,image/1.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.790683551,3.2533,space,2.3414,0,27,27,41,1,42,image/42.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.37173503,2.0328,space,2.3874,0,28,28,23,1,24,image/24.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.071837398,3.0904,space,1.1965,0,29,29,19,1,20,image/20.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,7,5.4708,space,2.1384,0,30,30,52,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.63789451,4.3522,space,2.5436,0,31,31,1,1,2,image/2.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.139314439,3.2676,space,0.6511,0,32,32,10,1,11,image/11.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.397975816,3.6157,space,3.1212,0,33,33,15,1,16,image/16.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.816924337,2.8589,space,0.7549,0,34,34,30,1,31,image/31.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.774780358,3.4478,space,0.7168,0,35,35,25,1,26,image/26.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,6.046504704,2.9247,space,1.4137,0,36,36,9,1,10,image/10.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.438303613,2.9452,space,1.9974,0,37,37,46,1,47,image/47.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,7,3.0441,space,2.0843,0,38,38,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.474882725,2.2426,space,0.521,0,39,39,37,1,38,image/38.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.805678286,1.5857,space,0.4181,0,40,40,20,1,21,image/21.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.269611378,2.6416,space,0.5716,0,41,41,33,1,34,image/34.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.629488317,1.9976,space,0.2631,0,42,42,31,1,32,image/32.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.959375786,3.9951,space,0.6429,0,43,43,26,1,27,image/27.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.344585786,1.762,space,1.5307,0,44,44,39,1,40,image/40.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.168395817,2.733,space,0.406,0,45,45,40,1,41,image/41.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.493626144,2.2271,space,0.3209,0,46,46,48,1,49,image/49.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.366169797,10.0746,space,2.0174,0,47,47,28,1,29,image/29.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.853503449,2.8182,space,0.3839,0,48,48,43,1,44,image/44.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.994022398,1.9457,space,4.8585,0,49,49,7,1,8,image/8.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.449550031,3.2127,space,0.2993,0,50,50,38,1,39,image/39.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.738201245,3.3748,space,1.3433,0,51,51,2,1,3,image/3.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.38207299,2.9701,space,0.5395,0,52,52,13,1,14,image/14.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,0,0,0,2,1,2,trustworthy.png
,,,,,friendly,4.951878418,2.1696,space,1.4347,0,0,0,18,1,19,image/19.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.254616276,1.9614,space,0.9353,0,1,1,42,1,43,image/43.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.591093021,5.4366,space,3.9493,0,2,2,21,1,22,image/22.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.79727246,3.0571,space,0.9921,0,3,3,13,1,14,image/14.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.100010685,2.3536,space,0.7754,0,4,4,4,1,5,image/5.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.517026704,1.687,space,0.6771,0,5,5,47,1,48,image/48.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.000611673,3.3805,space,2.6978,0,6,6,6,1,7,image/7.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.33617996,3.8246,space,2.3003,0,7,7,31,1,32,image/32.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.98652503,2.2824,space,3.505,0,8,8,10,1,11,image/11.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.562011643,2.1162,space,1.9216,0,9,9,11,1,12,image/12.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.741041837,4.1996,space,2.7623,0,10,10,0,1,1,image/1.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.992205847,3.853,space,0.5381,0,11,11,39,1,40,image/40.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.828170755,3.0534,space,0.4381,0,12,12,30,1,31,image/31.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.032533644,3.5327,space,1.6382,0,13,13,16,1,17,image/17.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.638917818,3.2118,space,1.156,0,14,14,46,1,47,image/47.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.591093021,1.9629,space,0.4468,0,15,15,29,1,30,image/30.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.081266899,2.0531,space,0.9138,0,16,16,36,1,37,image/37.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.19463697,2.6115,space,0.3563,0,17,17,26,1,27,image/27.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.411154368,2.2191,space,0.7214,0,18,18,49,1,50,image/50.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.612677032,4.1469,space,0.4118,0,19,19,45,1,46,image/46.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.234964399,4.9755,space,2.0515,0,20,20,5,1,6,image/6.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.393319041,2.0528,space,0.3718,0,21,21,33,1,34,image/34.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.768191082,2.5631,space,0.7298,0,22,22,32,1,33,image/33.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.575189828,2.5229,space,0.8175,0,23,23,41,1,42,image/42.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.139314439,2.3194,space,0.6508,0,24,24,17,1,18,image/18.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.801929602,2.4541,space,0.7379,0,25,25,48,1,49,image/49.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,7,2.9622,space,1.3339,0,26,26,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.906893847,2.4817,space,0.7133,0,27,27,35,1,36,image/36.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.85906905,2.3486,space,0.5299,0,28,28,1,1,2,image/2.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.99686299,5.7684,space,0.5754,0,29,29,38,1,39,image/39.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.911550622,1.9848,space,0.6158,0,30,30,22,1,23,image/23.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.803861736,2.2872,space,0.6123,0,31,31,8,1,9,image/9.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.278017204,3.216,space,0.3796,0,32,32,7,1,8,image/8.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.936883684,2.17,space,0.485,0,33,33,43,1,44,image/44.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.87508746,5.1289,space,0.6644,0,34,34,44,1,45,image/45.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.556446042,2.0863,space,0.405,0,35,35,27,1,28,image/28.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.901328246,2.4835,space,0.8279,0,36,36,3,1,4,image/4.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,1,3.9176,space,1.4215,0,37,37,51,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.711960459,2.192,space,0.617,0,38,38,15,1,16,image/16.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,6.050253387,2.5953,space,0.5307,0,39,39,14,1,15,image/15.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.627671766,1.7303,space,1.2259,0,40,40,25,1,26,image/26.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.026852826,1.9329,space,0.4272,0,41,41,40,1,41,image/41.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.214288847,4.8497,space,7.0083,0,42,42,9,1,10,image/10.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.474882725,2.209,space,1.2883,0,43,43,12,1,13,image/13.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,6.162715367,2.3446,space,0.7727,0,44,44,2,1,3,image/3.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.513278021,1.9624,space,0.6177,0,45,45,20,1,21,image/21.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.446709439,1.9413,space,0.8839,0,46,46,19,1,20,image/20.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,7,2.7399,space,1.5634,0,47,47,52,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.229283582,2.7943,space,0.4843,0,48,48,23,1,24,image/24.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.587344337,1.833,space,0.8332,0,49,49,37,1,38,image/38.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,6.81124352,1.8094,space,0.6881,0,50,50,24,1,25,image/25.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.227467031,6.7381,space,0.5409,0,51,51,34,1,35,image/35.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,2.56769246,3.5876,space,0.4938,0,52,52,28,1,29,image/29.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,0,1,1,3,1,3,friendly.png
,,,,,competent,4.621990949,2.4758,space,1.4722,0,0,0,42,1,43,image/43.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,3.392410582,2.3199,space,0.7561,0,1,1,16,1,17,image/17.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.963124469,3.0929,space,0.6383,0,2,2,10,1,11,image/11.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.480447592,1.7754,space,0.7931,0,3,3,21,1,22,image/22.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.539519174,2.1746,space,0.9563,0,4,4,38,1,39,image/39.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,4.367077888,2.8984,space,0.5965,0,5,5,3,1,4,image/4.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,5.169304275,2.423,space,0.902,0,6,6,9,1,10,image/10.jpg,0,0,,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
,,,,,,1,3.2972,space,0.8508,0,7,7,51,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_79c3LNBLwbOBa08,2,2024-05-31_13h58.34.534,face trait task,2021.2.3,Win32,120.4819277,120281,,,,,,,
