choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.376536458,2.4703,space,0.5149,0,17,17,36,1,37,image/37.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.957760417,2.5802,space,0.2024,0,18,18,0,1,1,image/1.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.164244792,2.1394,space,0.4894,0,19,19,42,1,43,image/43.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.003229167,3.1399,space,0.2417,0,20,20,19,1,20,image/20.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.935703125,2.2719,space,0.4608,0,21,21,10,1,11,image/11.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.605598958,2.2709,space,0.3509,0,22,22,23,1,24,image/24.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.067552083,1.8941,space,0.3261,0,23,23,21,1,22,image/22.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.948411458,2.1449,space,0.2927,0,24,24,24,1,25,image/25.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.034322917,3.7717,space,0.213,0,25,25,13,1,14,image/14.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.983541667,3.4134,space,0.302,0,26,26,15,1,16,image/16.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.037682292,2.1218,space,0.3145,0,27,27,18,1,19,image/19.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.9621875,2.2559,space,0.5718,0,28,28,48,1,49,image/49.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.22140625,4.1311,space,0.4197,0,29,29,17,1,18,image/18.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.008151042,3.6881,space,1.7526,0,30,30,45,1,46,image/46.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.066848958,3.0227,space,0.249,0,31,31,25,1,26,image/26.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.974192708,3.1836,space,0.3343,0,32,32,49,1,50,image/50.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.979791667,2.0697,space,0.2242,0,33,33,28,1,29,image/29.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.979791667,1.6037,space,0.1774,0,34,34,5,1,6,image/6.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.979791667,3.2364,space,0.4955,0,35,35,14,1,15,image/15.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.429947917,3.1282,space,0.3355,0,36,36,44,1,45,image/45.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.758619792,2.554,space,0.1837,0,37,37,6,1,7,image/7.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.982838542,3.6549,space,0.543,0,38,38,43,1,44,image/44.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.168098958,4.0247,space,1.878,0,39,39,38,1,39,image/39.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.014791667,2.4724,space,0.2974,0,40,40,29,1,30,image/30.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.857369792,2.3375,space,0.2276,0,41,41,3,1,4,image/4.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.018489583,4.1172,space,0.3423,0,42,42,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.0125,4.2261,space,0.2998,0,43,43,26,1,27,image/27.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.030078125,5.0042,space,0.2764,0,44,44,37,1,38,image/38.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.304791667,6.0923,space,5.1604,0,45,45,46,1,47,image/47.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.697317708,3.7282,space,0.3384,0,46,46,35,1,36,image/36.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.842786458,2.1051,space,0.9526,0,47,47,33,1,34,image/34.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.613072917,3.6785,space,1.976,0,48,48,4,1,5,image/5.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.014427083,2.4747,space,0.6987,0,49,49,50,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.949192708,2.3691,space,0.5829,0,50,50,32,1,33,image/33.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.592552083,3.2266,space,2.3602,0,51,51,2,1,3,image/3.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.873359375,3.1022,space,0.207,0,52,52,9,1,10,image/10.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,0,0,0,1,1,1,competent.png
,,,,,friendly,4.966223958,3.7476,space,1.0994,0,0,0,36,1,37,image/37.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.996432292,3.9488,space,0.3483,0,1,1,20,1,21,image/21.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.064557292,2.2854,space,0.341,0,2,2,4,1,5,image/5.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.088541667,1.8268,space,0.2458,0,3,3,39,1,40,image/40.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.99796875,2.4708,space,0.1702,0,4,4,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.998307292,3.2539,space,0.184,0,5,5,46,1,47,image/47.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.954192708,2.9975,space,0.3519,0,6,6,27,1,28,image/28.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.025677083,2.1613,space,0.4378,0,7,7,44,1,45,image/45.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.030234375,2.8439,space,0.3168,0,8,8,29,1,30,image/30.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.070052083,4.3194,space,0.515,0,9,9,35,1,36,image/36.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.922864583,4.1026,space,0.7116,0,10,10,34,1,35,image/35.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.563802083,2.4442,space,0.421,0,11,11,14,1,15,image/15.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.485208333,1.9749,space,0.191,0,12,12,6,1,7,image/7.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,3.505703125,3.4919,space,0.2739,0,13,13,31,1,32,image/32.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.667447917,2.312,space,0.4948,0,14,14,28,1,29,image/29.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.335234375,3.1364,space,0.2676,0,15,15,22,1,23,image/23.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.057708333,3.5603,space,0.2372,0,16,16,16,1,17,image/17.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.928072917,3.2718,space,0.1717,0,17,17,43,1,44,image/44.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.424947917,2.426,space,0.1776,0,18,18,19,1,20,image/20.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.973072917,4.5548,space,0.1996,0,19,19,32,1,33,image/33.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.64734375,5.1967,space,0.2145,0,20,20,49,1,50,image/50.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.234088542,1.9024,space,0.5417,0,21,21,12,1,13,image/13.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.198333333,2.9552,space,0.3383,0,22,22,17,1,18,image/18.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.044609375,1.637,space,0.1759,0,23,23,21,1,22,image/22.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.024427083,4.0535,space,0.7201,0,24,24,40,1,41,image/41.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.954322917,1.887,space,0.3007,0,25,25,10,1,11,image/11.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.009713542,2.4547,space,0.2935,0,26,26,50,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.087291667,2.8887,space,0.2369,0,27,27,26,1,27,image/27.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.126588542,2.0555,space,0.1655,0,28,28,13,1,14,image/14.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.063541667,3.8436,space,0.5735,0,29,29,30,1,31,image/31.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.038411458,2.1604,space,0.2336,0,30,30,47,1,48,image/48.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.264765625,2.8767,space,0.3882,0,31,31,42,1,43,image/43.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.864375,3.5927,space,0.6033,0,32,32,33,1,34,image/34.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.305703125,3.0766,space,0.4866,0,33,33,15,1,16,image/16.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.659322917,1.8885,space,0.1582,0,34,34,3,1,4,image/4.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.886171875,2.1933,space,0.3775,0,35,35,18,1,19,image/19.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.010364583,1.8949,space,0.3888,0,36,36,5,1,6,image/6.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.688489583,2.756,space,0.2173,0,37,37,0,1,1,image/1.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.934921875,1.6264,space,0.4752,0,38,38,7,1,8,image/8.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.3071875,2.2358,space,0.286,0,39,39,23,1,24,image/24.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.955625,4.0663,space,0.1837,0,40,40,2,1,3,image/3.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.010416667,1.8569,space,0.1956,0,41,41,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.972786458,2.5365,space,0.2543,0,42,42,11,1,12,image/12.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.995755208,4.307,space,0.2219,0,43,43,24,1,25,image/25.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.987708333,3.222,space,0.2019,0,44,44,1,1,2,image/2.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.4234375,2.1386,space,0.3505,0,45,45,45,1,46,image/46.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.604453125,1.9862,space,0.4342,0,46,46,37,1,38,image/38.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.604453125,1.5607,space,0.2181,0,47,47,38,1,39,image/39.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,6.862083333,2.3679,space,0.3586,0,48,48,48,1,49,image/49.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,2.909609375,1.9105,space,0.1944,0,49,49,8,1,9,image/9.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,4.93359375,4.5368,space,0.1724,0,50,50,41,1,42,image/42.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.571927083,2.5203,space,0.2033,0,51,51,25,1,26,image/26.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.571927083,1.487,space,0.2112,0,52,52,9,1,10,image/10.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,0,1,1,3,1,3,friendly.png
,,,,,trustworthy,4.01234375,4.1842,space,0.2784,0,0,0,0,1,1,image/1.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.094088542,2.972,space,0.5345,0,1,1,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,5.881848958,4.9737,space,0.3593,0,2,2,3,1,4,image/4.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
,,,,,,1.145130208,2.4375,space,0.2856,0,3,3,27,1,28,image/28.jpg,0,0,,R_5WYyGOzXtwowWQ4,2,2024-05-28_19h56.16.780,face trait task,2021.2.3,MacIntel,62.11180124,120836,,,,,,,
