choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.727778117,4.4335,space,3.1115,0,20,20,19,1,20,image/20.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.005555725,4.8713,space,1.1522,0,21,21,44,1,45,image/45.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.8,3.5252,space,0.9657,0,22,22,40,1,41,image/41.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.988889058,5.5745,space,0.6215,0,23,23,4,1,5,image/5.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.705555725,9.8521,space,1.8065,0,24,24,24,1,25,image/25.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.216666667,2.9141,space,1.0029,0,25,25,48,1,49,image/49.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.36111145,4.2921,space,1.825,0,26,26,41,1,42,image/42.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.333333333,2.6736,space,1.0282,0,27,27,49,1,50,image/50.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.433333333,3.4376,space,1.1336,0,28,28,26,1,27,image/27.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.444444784,2.1561,space,1.3104,0,29,29,17,1,18,image/18.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4,3.1371,space,0.5907,0,30,30,46,1,47,image/47.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.877778117,7.2503,space,5.1526,0,31,31,42,1,43,image/43.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.277778117,2.1611,space,1.329,0,32,32,45,1,46,image/46.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.994444784,3.8631,space,0.3619,0,33,33,8,1,9,image/9.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.494444784,2.6159,space,1.302,0,34,34,23,1,24,image/24.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.166666667,3.3564,space,3.0798,0,35,35,33,1,34,image/34.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,7,6.1714,space,3.4261,0,36,36,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.838889058,6.5235,space,2.9646,0,37,37,32,1,33,image/33.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.183333333,2.4753,space,3.4792,0,38,38,1,1,2,image/2.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.294444784,5.5878,space,3.736,0,39,39,12,1,13,image/13.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.694444784,3.3812,space,1.6666,0,40,40,43,1,44,image/44.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.477778117,2.6057,space,0.9548,0,41,41,25,1,26,image/26.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,5.01111145,5.0572,space,3.2136,0,42,42,35,1,36,image/36.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.777778117,5.6233,space,0.5982,0,43,43,47,1,48,image/48.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.36111145,3.3034,space,1.0661,0,44,44,30,1,31,image/31.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.905555725,3.2039,space,2.3187,0,45,45,22,1,23,image/23.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.7,6.5368,space,3.0063,0,46,46,13,1,14,image/14.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.783333333,2.6831,space,0.6761,0,47,47,38,1,39,image/39.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.172222392,5.6306,space,0.4569,0,48,48,15,1,16,image/16.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.983333333,3.3788,space,1.0349,0,49,49,5,1,6,image/6.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.1,3.7145,space,0.5565,0,50,50,7,1,8,image/8.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.466666667,2.6566,space,0.4683,0,51,51,31,1,32,image/32.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.2,7.1817,space,0.4145,0,52,52,37,1,38,image/38.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,0,0,0,3,1,3,friendly.png
,,,,,trustworthy,4.172222392,14.2122,space,5.2149,0,0,0,29,1,30,image/30.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.438889058,6.9062,space,5.3099,0,1,1,35,1,36,image/36.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.477778117,4.3586,space,2.0593,0,2,2,46,1,47,image/47.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.438889058,4.3728,space,0.6999,0,3,3,26,1,27,image/27.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.71111145,10.751,space,1.0132,0,4,4,36,1,37,image/37.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.01111145,3.2464,space,0.6496,0,5,5,32,1,33,image/33.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.766666667,5.2609,space,0.5144,0,6,6,4,1,5,image/5.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,5.094444784,2.2528,space,3.6785,0,7,7,18,1,19,image/19.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.877778117,3.2313,space,0.4487,0,8,8,19,1,20,image/20.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,1,3.8347,space,2.115,0,9,9,50,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.444444784,12.0052,space,9.6195,0,10,10,15,1,16,image/16.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.822222392,2.341,space,0.4943,0,11,11,48,1,49,image/49.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.45,1.9944,space,0.6039,0,12,12,47,1,48,image/48.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.505555725,2.2476,space,0.5682,0,13,13,22,1,23,image/23.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.294444784,2.8404,space,2.6718,0,14,14,38,1,39,image/39.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4,5.1075,space,0.3669,0,15,15,43,1,44,image/44.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.522222392,2.4768,space,0.4394,0,16,16,7,1,8,image/8.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.36111145,2.3042,space,0.7664,0,17,17,6,1,7,image/7.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.46111145,3.3663,space,0.5027,0,18,18,12,1,13,image/13.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.727778117,4.852,space,0.9976,0,19,19,3,1,4,image/4.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.65,3.862,space,0.4818,0,20,20,42,1,43,image/43.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.46111145,3.194,space,0.2109,0,21,21,13,1,14,image/14.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.183333333,3.6608,space,0.2981,0,22,22,27,1,28,image/28.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.438889058,5.6522,space,0.6989,0,23,23,33,1,34,image/34.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,5.188889058,3.0109,space,0.921,0,24,24,1,1,2,image/2.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.633333333,4.7117,space,0.4707,0,25,25,23,1,24,image/24.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,2.861111196,2.6781,space,0.7215,0,26,26,40,1,41,image/41.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.544444784,3.0194,space,0.8985,0,27,27,34,1,35,image/35.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.9,2.2343,space,1.6426,0,28,28,2,1,3,image/3.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.122222392,3.3922,space,1.3069,0,29,29,30,1,31,image/31.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.483333333,2.4141,space,0.311,0,30,30,31,1,32,image/32.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.994444784,4.6667,space,0.5295,0,31,31,44,1,45,image/45.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.305555725,2.4051,space,0.608,0,32,32,11,1,12,image/12.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.372222392,8.3655,space,0.737,0,33,33,28,1,29,image/29.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.288889058,7.5246,space,0.6119,0,34,34,8,1,9,image/9.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.483333333,2.631,space,0.7159,0,35,35,9,1,10,image/10.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.56111145,2.6491,space,0.8106,0,36,36,14,1,15,image/15.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.327778117,2.6741,space,0.3568,0,37,37,37,1,38,image/38.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,7,7.4266,space,5.3837,0,38,38,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.777778117,2.7931,space,0.4403,0,39,39,5,1,6,image/6.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.85,5.6254,space,3.4596,0,40,40,20,1,21,image/21.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.533333333,5.5651,space,1.6309,0,41,41,0,1,1,image/1.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.516666667,5.0252,space,4.0859,0,42,42,45,1,46,image/46.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.333333333,2.1361,space,0.3895,0,43,43,25,1,26,image/26.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.983333333,1.909,space,0.6279,0,44,44,16,1,17,image/17.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.522222392,5.2785,space,1.9027,0,45,45,21,1,22,image/22.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.838889058,4.3736,space,0.709,0,46,46,24,1,25,image/25.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.283333333,2.79,space,1.607,0,47,47,49,1,50,image/50.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.255555725,3.0636,space,1.8112,0,48,48,39,1,40,image/40.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.494444784,1.636,space,0.3472,0,49,49,41,1,42,image/42.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,7,5.179,space,1.7521,0,50,50,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.572222392,2.7682,space,0.5779,0,51,51,10,1,11,image/11.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,5.044444784,1.9125,space,0.4586,0,52,52,17,1,18,image/18.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,0,1,1,2,1,2,trustworthy.png
,,,,,critical,3.45,4.8526,space,0.7916,0,0,0,48,1,49,image/49.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.466666667,2.5158,space,0.3542,0,1,1,44,1,45,image/45.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,4.094444784,4.8815,space,0.3342,0,2,2,47,1,48,image/48.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.777778117,6.2856,space,1.0127,0,3,3,6,1,7,image/7.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
,,,,,,3.266666667,3.2099,space,3.4053,0,4,4,24,1,25,image/25.jpg,0,0,,R_5lzc9Eh9N9dRLuJ,2,2024-05-31_16h51.15.066,face trait task,2021.2.3,Win32,60.24096386,120414,,,,,,,
