choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.993946455,3.1195,space,0.6375,0,14,14,8,1,9,image/9.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.390465095,4.031,space,0.8379,0,15,15,41,1,42,image/42.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.03579587,2.2308,space,1.6021,0,16,16,11,1,12,image/12.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.982616045,2.7605,space,0.6621,0,17,17,7,1,8,image/8.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.965574744,5.2434,space,0.436,0,18,18,22,1,23,image/23.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.990428545,4.339,space,0.8589,0,19,19,19,1,20,image/20.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.987504569,2.9451,space,0.453,0,20,20,20,1,21,image/21.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.987504569,2.9308,space,1.1863,0,21,21,35,1,36,image/36.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.988966557,3.953,space,0.2684,0,22,22,39,1,40,image/40.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.989149306,2.8856,space,0.3308,0,23,23,47,1,48,image/48.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.991479349,4.6792,space,0.604,0,24,24,36,1,37,image/37.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.965711806,2.6363,space,0.8342,0,25,25,40,1,41,image/41.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.988418311,2.9818,space,0.3162,0,26,26,33,1,34,image/34.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,7,2.3479,space,0.3675,0,27,27,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.108849598,3.1853,space,0.3392,0,28,28,9,1,10,image/10.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.082076937,4.9982,space,1.8191,0,29,29,2,1,3,image/3.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.001096491,2.5327,space,0.2623,0,30,30,27,1,28,image/28.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.997715643,4.2786,space,0.5034,0,31,31,1,1,2,image/2.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.987687317,2.4974,space,0.7675,0,32,32,6,1,7,image/7.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.291255482,2.9311,space,0.297,0,33,33,29,1,30,image/30.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.613578216,3.0488,space,0.3905,0,34,34,44,1,45,image/45.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.421486659,4.0289,space,0.2776,0,35,35,43,1,44,image/44.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.978915387,3.9866,space,0.6294,0,36,36,31,1,32,image/32.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.978915387,1.4973,space,2.8909,0,37,37,21,1,22,image/22.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.474300987,2.2459,space,0.819,0,38,38,28,1,29,image/29.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.137449744,4.0306,space,0.3785,0,39,39,32,1,33,image/33.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.422080592,2.9746,space,2.148,0,40,40,30,1,31,image/31.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.186928911,3.0196,space,1.4633,0,41,41,16,1,17,image/17.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.498743604,4.7794,space,0.4518,0,42,42,37,1,38,image/38.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.257401316,2.5316,space,0.7843,0,43,43,26,1,27,image/27.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.459863852,3.4454,space,0.2497,0,44,44,45,1,46,image/46.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.994311952,2.0343,space,0.6696,0,45,45,4,1,5,image/5.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.012129934,3.2645,space,0.9137,0,46,46,14,1,15,image/15.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.017909357,2.6368,space,0.3135,0,47,47,5,1,6,image/6.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.990542763,2.0143,space,0.7993,0,48,48,17,1,18,image/18.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.619220577,2.2845,space,0.7375,0,49,49,23,1,24,image/24.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.635005482,1.9816,space,0.7287,0,50,50,3,1,4,image/4.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.992347405,2.1652,space,0.8934,0,51,51,0,1,1,image/1.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.452462537,4.1055,space,0.31,0,52,52,15,1,16,image/16.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,0,0,0,1,1,1,competent.png
,,,,,critical,2.006670322,2.9885,space,0.3873,0,0,0,24,1,25,image/25.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.121984649,2.6519,space,0.3511,0,1,1,36,1,37,image/37.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.51690424,1.8349,space,0.3675,0,2,2,45,1,46,image/46.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.990405702,1.8914,space,0.3752,0,3,3,29,1,30,image/30.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.907163743,4.1646,space,1.8929,0,4,4,41,1,42,image/42.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.000685307,3.7222,space,0.6504,0,5,5,20,1,21,image/21.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.903051901,3.032,space,0.6668,0,6,6,46,1,47,image/47.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.50166758,3.5653,space,0.4173,0,7,7,18,1,19,image/19.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.768069262,3.5822,space,0.6247,0,8,8,31,1,32,image/32.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.142566703,2.6644,space,0.7026,0,9,9,12,1,13,image/13.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.988989401,2.9675,space,0.2505,0,10,10,10,1,11,image/11.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.645787646,4.68,space,0.439,0,11,11,5,1,6,image/6.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.588770102,3.9335,space,0.2838,0,12,12,35,1,36,image/36.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.292557566,5.0822,space,2.6637,0,13,13,27,1,28,image/28.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.764163012,2.5495,space,0.4168,0,14,14,8,1,9,image/9.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.197848136,1.8477,space,1.403,0,15,15,32,1,33,image/33.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,7,4.8203,space,1.0349,0,16,16,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.517475329,2.3811,space,0.3178,0,17,17,7,1,8,image/8.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.957442434,2.5492,space,0.3674,0,18,18,25,1,26,image/26.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1,2.7485,space,1.2862,0,19,19,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.326046235,3.8583,space,0.3031,0,20,20,28,1,29,image/29.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.247898392,3.4413,space,0.2753,0,21,21,23,1,24,image/24.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.655062135,3.2691,space,1.6884,0,22,22,19,1,20,image/20.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.617530154,2.2018,space,0.4851,0,23,23,21,1,22,image/22.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.987938596,2.1015,space,0.2335,0,24,24,0,1,1,image/1.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.566588999,2.5812,space,0.4998,0,25,25,38,1,39,image/39.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.184621711,2.3182,space,0.3387,0,26,26,33,1,34,image/34.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.585023757,5.6026,space,0.1982,0,27,27,13,1,14,image/14.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.965620431,7.259,space,0.2598,0,28,28,26,1,27,image/27.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.484466374,3.4999,space,0.7835,0,29,29,14,1,15,image/15.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.028234649,2.1702,space,1.0188,0,30,30,43,1,44,image/44.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,1.164656433,4.1349,space,0.3212,0,31,31,4,1,5,image/5.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.005985015,4.5212,space,0.5997,0,32,32,22,1,23,image/23.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.998972039,2.6861,space,0.8709,0,33,33,15,1,16,image/16.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.640328034,2.8636,space,1.123,0,34,34,11,1,12,image/12.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.568485015,5.0184,space,2.0852,0,35,35,49,1,50,image/50.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.127535636,2.6459,space,0.9012,0,36,36,1,1,2,image/2.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.72912098,6.3662,space,2.2859,0,37,37,34,1,35,image/35.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.72912098,5.9907,space,0.3472,0,38,38,2,1,3,image/3.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.077348319,5.1256,space,0.9378,0,39,39,3,1,4,image/4.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.155222039,6.0947,space,0.3682,0,40,40,37,1,38,image/38.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.481222588,3.1498,space,0.5192,0,41,41,9,1,10,image/10.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.997852705,2.3475,space,0.8672,0,42,42,16,1,17,image/17.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.992712902,2.726,space,0.503,0,43,43,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.243032712,3.633,space,0.419,0,44,44,17,1,18,image/18.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.994837354,3.132,space,1.2535,0,45,45,40,1,41,image/41.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.627124452,2.2477,space,1.2544,0,46,46,47,1,48,image/48.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.086531433,3.4816,space,1.7237,0,47,47,48,1,49,image/49.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.998743604,2.9812,space,1.2497,0,48,48,30,1,31,image/31.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.013683297,4.6029,space,0.31,0,49,49,42,1,43,image/43.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.005688048,2.4311,space,0.6801,0,50,50,6,1,7,image/7.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.636284722,8.1954,space,0.2977,0,51,51,39,1,40,image/40.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,5.511124817,2.5631,space,0.6132,0,52,52,44,1,45,image/45.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,0,1,1,0,1,0,critical.png
,,,,,friendly,3.013728984,2.4796,space,0.4452,0,0,0,10,1,11,image/11.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.010805007,1.8132,space,1.3339,0,1,1,44,1,45,image/45.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,4.000274123,2.6994,space,0.822,0,2,2,23,1,24,image/24.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,2.015967654,5.7802,space,1.0244,0,3,3,38,1,39,image/39.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,6.0179322,6.1858,space,1.8706,0,4,4,35,1,36,image/36.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
,,,,,,3.995636879,3.1042,space,0.4011,0,5,5,19,1,20,image/20.jpg,0,0,,R_1Et4aI0weGQGovt,2,2024-05-02_17h44.28.979,face trait task,2021.2.3,MacIntel,60.24096386,120280,,,,,,,
