choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.0290625,1.973,space,0.4015,0,22,22,10,1,11,image/11.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.964739583,1.957,space,0.8685,0,23,23,43,1,44,image/44.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.953020833,1.8794,space,0.5808,0,24,24,20,1,21,image/21.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.028645833,2.1319,space,0.3838,0,25,25,36,1,37,image/37.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.030026042,2.4476,space,0.3187,0,26,26,47,1,48,image/48.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.010833333,1.7738,space,0.6524,0,27,27,40,1,41,image/41.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.0203125,1.4319,space,0.4788,0,28,28,26,1,27,image/27.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.0203125,2.5831,space,0.5008,0,29,29,21,1,22,image/22.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.023463542,3.0844,space,0.8648,0,30,30,25,1,26,image/26.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.03359375,2.1256,space,0.5684,0,31,31,50,1,56,image/56.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.022864583,3.7417,space,0.3599,0,32,32,16,1,17,image/17.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.018177083,1.7017,space,0.3842,0,33,33,45,1,46,image/46.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.888307292,2.1149,space,0.433,0,34,34,1,1,2,image/2.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.52875,1.563,space,0.6549,0,35,35,12,1,13,image/13.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.181380208,2.3356,space,0.2841,0,36,36,19,1,20,image/20.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.6271875,1.4787,space,0.2516,0,37,37,27,1,28,image/28.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.500885417,1.1686,space,0.8973,0,38,38,44,1,45,image/45.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.03515625,1.1966,space,0.2862,0,39,39,31,1,32,image/32.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.615911458,1.0906,space,0.4005,0,40,40,28,1,29,image/29.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.690546875,1.4801,space,0.2973,0,41,41,17,1,18,image/18.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.721588542,1.6968,space,0.2376,0,42,42,39,1,40,image/40.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.6384375,2.7645,space,1.3864,0,43,43,5,1,6,image/6.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.271354167,2.2688,space,0.3504,0,44,44,38,1,39,image/39.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.657083333,2.6574,space,0.9259,0,45,45,32,1,33,image/33.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.37265625,1.9487,space,0.5947,0,46,46,6,1,7,image/7.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.945130208,3.9315,space,1.3363,0,47,47,7,1,8,image/8.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.724765625,2.3686,space,0.874,0,48,48,4,1,5,image/5.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.974296875,1.8554,space,0.3837,0,49,49,24,1,25,image/25.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.965182292,1.6149,space,0.3672,0,50,50,35,1,36,image/36.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.973489583,3.0644,space,0.4675,0,51,51,0,1,1,image/1.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.018619792,1.7208,space,0.6055,0,52,52,33,1,34,image/34.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,0,0,0,2,1,2,trustworthy.png
,,,,,competent,1.991484375,2.3372,space,0.7892,0,0,0,50,1,56,image/56.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.968541667,2.138,space,0.5212,0,1,1,17,1,18,image/18.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.057942708,1.8392,space,0.3003,0,2,2,6,1,7,image/7.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.254791667,1.1244,space,0.3208,0,3,3,37,1,38,image/38.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.223567708,1.5477,space,0.4676,0,4,4,15,1,16,image/16.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.495208333,1.4232,space,0.7385,0,5,5,19,1,20,image/20.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.573046875,1.4126,space,0.4541,0,6,6,44,1,45,image/45.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.643619792,2.0646,space,0.5675,0,7,7,25,1,26,image/26.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.649895833,2.1968,space,0.8307,0,8,8,4,1,5,image/5.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.681875,3.2096,space,1.1848,0,9,9,35,1,36,image/36.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.91125,1.7635,space,0.4552,0,10,10,38,1,39,image/39.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.924765625,2.1304,space,0.5504,0,11,11,1,1,2,image/2.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.847473958,1.7864,space,0.3961,0,12,12,18,1,19,image/19.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.897005208,1.369,space,0.3172,0,13,13,5,1,6,image/6.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.260755208,1.2639,space,0.6017,0,14,14,49,1,50,image/50.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.454140625,1.9184,space,0.6053,0,15,15,21,1,22,image/22.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.584348958,2.2241,space,0.7519,0,16,16,41,1,42,image/42.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.793619792,1.8392,space,2.8623,0,17,17,42,1,43,image/43.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.979713542,2.3701,space,0.8224,0,18,18,51,1,59,image/59.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.937890625,1.8948,space,0.319,0,19,19,46,1,47,image/47.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.541770833,1.381,space,0.3702,0,20,20,29,1,30,image/30.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.396067708,0.7036,space,0.6129,0,21,21,30,1,31,image/31.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,3.178723958,1.5354,space,0.5878,0,22,22,20,1,21,image/21.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.302864583,1.5573,space,0.4627,0,23,23,48,1,49,image/49.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.815364583,1.8902,space,0.617,0,24,24,23,1,24,image/24.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.387083333,2.0357,space,0.4635,0,25,25,22,1,23,image/23.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.731171875,3.1854,space,0.3012,0,26,26,34,1,35,image/35.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.575182292,1.6856,space,0.5012,0,27,27,28,1,29,image/29.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.556953125,1.641,space,0.5361,0,28,28,10,1,11,image/11.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.988828125,1.6809,space,0.2501,0,29,29,11,1,12,image/12.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,5.0325,3.5484,space,0.7878,0,30,30,39,1,40,image/40.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.566770833,2.0293,space,0.5177,0,31,31,14,1,15,image/15.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.042317708,1.7474,space,0.5842,0,32,32,40,1,41,image/41.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.015338542,1.8468,space,0.3367,0,33,33,3,1,4,image/4.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.211510417,1.3128,space,0.3039,0,34,34,31,1,32,image/32.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.181041667,1.2589,space,0.3449,0,35,35,27,1,28,image/28.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.199557292,1.4211,space,0.4964,0,36,36,8,1,9,image/9.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.366432292,1.1132,space,0.3366,0,37,37,13,1,14,image/14.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.459661458,1.2699,space,0.4173,0,38,38,26,1,27,image/27.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.97140625,1.2348,space,0.3503,0,39,39,36,1,37,image/37.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.67359375,1.9034,space,0.529,0,40,40,2,1,3,image/3.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.75390625,1.6025,space,0.5239,0,41,41,0,1,1,image/1.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.771432292,1.4043,space,0.4061,0,42,42,24,1,25,image/25.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.976901042,2.8455,space,0.3507,0,43,43,45,1,46,image/46.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.956901042,2.036,space,0.2705,0,44,44,32,1,33,image/33.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.014947917,2.6586,space,0.3147,0,45,45,12,1,13,image/13.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.018515625,2.1252,space,0.4833,0,46,46,47,1,48,image/48.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.018515625,1.8971,space,0.3301,0,47,47,7,1,8,image/8.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.989192708,1.7735,space,0.5505,0,48,48,43,1,44,image/44.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.989192708,1.1181,space,0.2182,0,49,49,9,1,10,image/10.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.727291667,1.8699,space,0.7168,0,50,50,33,1,34,image/34.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.662708333,1.2802,space,0.4622,0,51,51,52,1,60,image/60.jpg,1,2,Please drag the slider to around 2 to indicate that you are paying attention,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,1.646796875,1.4331,space,0.321,0,52,52,16,1,17,image/17.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,0,1,1,1,1,1,competent.png
,,,,,critical,2.017057292,2.3678,space,0.6208,0,0,0,48,1,49,image/49.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.118880208,3.2183,space,2.1483,0,1,1,29,1,30,image/30.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.771041667,2.7248,space,0.3183,0,2,2,3,1,4,image/4.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.603385417,2.1358,space,0.6392,0,3,3,30,1,31,image/31.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,3.190859375,1.3632,space,0.3358,0,4,4,51,1,59,image/59.jpg,1,3,Please drag the slider to around 3 to indicate that you are paying attention,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
,,,,,,2.862161458,1.1844,space,0.4342,0,5,5,45,1,46,image/46.jpg,0,0,,R_1lh2G802tSwgxMU,2,2024-04-19_15h43.09.937,face trait task,2021.2.3,MacIntel,60.24096386,120217,,,,,,,
