choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.98,2.169,space,0.423,0,10,10,5,1,6,image/6.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.966666667,1.869,space,1.035,0,11,11,36,1,37,image/37.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.966666667,1.819,space,0.776,0,12,12,4,1,5,image/5.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.966666667,1.569,space,0.539,0,13,13,31,1,32,image/32.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.966666667,3.69,space,0.396,0,14,14,9,1,10,image/10.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.013333333,2.634,space,0.401,0,15,15,11,1,12,image/12.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.033333333,9.386,space,0.735,0,16,16,0,1,1,image/1.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.626666667,2.321,space,0.457,0,17,17,25,1,26,image/26.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.586666667,1.436,space,0.338,0,18,18,8,1,9,image/9.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.973333333,4.654,space,0.405,0,19,19,22,1,23,image/23.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.006666667,3.354,space,0.689,0,20,20,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.106666667,1.735,space,0.623,0,21,21,39,1,40,image/40.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.453333333,2.733,space,0.311,0,22,22,33,1,34,image/34.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.24,1.9,space,0.211,0,23,23,37,1,38,image/38.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.073333333,2.302,space,0.287,0,24,24,13,1,14,image/14.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.986666667,2.202,space,0.689,0,25,25,26,1,27,image/27.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.453333333,3.088,space,0.338,0,26,26,35,1,36,image/36.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.78,2.786,space,0.286,0,27,27,17,1,18,image/18.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.78,1.501,space,0.613,0,28,28,44,1,45,image/45.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.966666667,2.288,space,0.229,0,29,29,3,1,4,image/4.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4,3.035,space,0.352,0,30,30,28,1,29,image/29.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.393333333,2.188,space,0.288,0,31,31,23,1,24,image/24.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.5,1.935,space,0.267,0,32,32,14,1,15,image/15.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.646666667,2.069,space,0.205,0,33,33,45,1,46,image/46.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.946666667,2.634,space,0.338,0,34,34,20,1,21,image/21.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.96,2.288,space,0.237,0,35,35,27,1,28,image/28.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.986666667,2.202,space,0.453,0,36,36,32,1,33,image/33.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.006666667,1.635,space,0.238,0,37,37,49,1,50,image/50.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.006666667,1.269,space,0.319,0,38,38,42,1,43,image/43.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.24,1.789,space,0.286,0,39,39,24,1,25,image/25.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.24,1.654,space,0.589,0,40,40,29,1,30,image/30.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.24,1.77,space,0.477,0,41,41,6,1,7,image/7.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.24,1.287,space,0.454,0,42,42,18,1,19,image/19.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.266666667,1.688,space,0.269,0,43,43,2,1,3,image/3.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.513333333,1.601,space,0.267,0,44,44,15,1,16,image/16.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.513333333,1.123,space,0.339,0,45,45,19,1,20,image/20.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.246666667,1.868,space,0.24,0,46,46,12,1,13,image/13.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.966666667,1.888,space,0.261,0,47,47,21,1,22,image/22.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.06,2.036,space,0.354,0,48,48,41,1,42,image/42.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.966666667,2.719,space,0.491,0,49,49,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.993333333,5.234,space,0.238,0,50,50,1,1,2,image/2.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.96,2.005,space,0.242,0,51,51,38,1,39,image/39.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.96,1.235,space,0.624,0,52,52,30,1,31,image/31.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,0,0,0,3,1,3,friendly.png
,,,,,competent,2.993333333,3.811,space,0.438,0,0,0,29,1,30,image/30.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5,2.287,space,0.274,0,1,1,26,1,27,image/27.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.96,1.721,space,0.193,0,2,2,23,1,24,image/24.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.973333333,4.4,space,0.501,0,3,3,1,1,2,image/2.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.973333333,4.252,space,0.388,0,4,4,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1,2.868,space,0.355,0,5,5,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.006666667,2.835,space,1.334,0,6,6,27,1,28,image/28.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.006666667,3.588,space,0.687,0,7,7,37,1,38,image/38.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.006666667,2.687,space,0.658,0,8,8,30,1,31,image/31.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.433333333,3.67,space,0.537,0,9,9,9,1,10,image/10.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.7,3.135,space,0.401,0,10,10,45,1,46,image/46.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.2,2.855,space,0.808,0,11,11,49,1,50,image/50.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.2,2.301,space,0.727,0,12,12,10,1,11,image/11.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.066666667,2.521,space,0.688,0,13,13,7,1,8,image/8.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.98,2.287,space,1.005,0,14,14,43,1,44,image/44.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.693333333,2.522,space,0.634,0,15,15,11,1,12,image/12.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.98,3.819,space,0.954,0,16,16,22,1,23,image/23.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.98,2.42,space,0.854,0,17,17,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.5,2.287,space,0.431,0,18,18,12,1,13,image/13.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.82,2.188,space,0.486,0,19,19,5,1,6,image/6.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.368292683,11.653,space,0.457,0,20,20,21,1,22,image/22.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.180487805,1.819,space,0.769,0,21,21,24,1,25,image/25.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.702439024,2.035,space,0.521,0,22,22,41,1,42,image/42.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.148780488,3.269,space,1.705,0,23,23,34,1,35,image/35.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.309756098,1.87,space,0.326,0,24,24,18,1,19,image/19.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.712195122,2.052,space,0.426,0,25,25,42,1,43,image/43.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.219512195,2.419,space,0.287,0,26,26,44,1,45,image/45.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.085365854,3.369,space,0.191,0,27,27,15,1,16,image/16.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.63902439,2.82,space,0.374,0,28,28,20,1,21,image/21.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.26097561,1.955,space,0.831,0,29,29,3,1,4,image/4.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.641463415,3.002,space,0.356,0,30,30,47,1,48,image/48.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.582926829,1.655,space,0.702,0,31,31,36,1,37,image/37.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,1.307317073,2.787,space,0.521,0,32,32,16,1,17,image/17.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.553658537,2.168,space,1.058,0,33,33,31,1,32,image/32.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.873170732,2.888,space,0.556,0,34,34,38,1,39,image/39.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.236585366,2.223,space,0.422,0,35,35,2,1,3,image/3.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.604878049,3.003,space,0.743,0,36,36,0,1,1,image/1.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.985365854,2.669,space,0.488,0,37,37,46,1,47,image/47.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.673170732,1.769,space,0.329,0,38,38,19,1,20,image/20.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.980487805,3.203,space,0.389,0,39,39,32,1,33,image/33.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.748780488,2.436,space,0.454,0,40,40,13,1,14,image/14.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.019512195,2.869,space,0.401,0,41,41,8,1,9,image/9.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4,4.823,space,0.225,0,42,42,4,1,5,image/5.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.402439024,1.857,space,0.232,0,43,43,28,1,29,image/29.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,3.604878049,2.902,space,0.187,0,44,44,35,1,36,image/36.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,5.015006821,30.539,space,1.24,0,45,45,6,1,7,image/7.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.987721692,2.166,space,0.533,0,46,46,25,1,26,image/26.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.409276944,15.491,space,1.037,0,47,47,39,1,40,image/40.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.837653479,8.204,space,0.534,0,48,48,40,1,41,image/41.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.518417462,1.625,space,0.456,0,49,49,48,1,49,image/49.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.362892224,12.95,space,0.406,0,50,50,14,1,15,image/15.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.436562074,7.952,space,0.429,0,51,51,33,1,34,image/34.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,2.592087312,5.251,space,0.577,0,52,52,17,1,18,image/18.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,0,1,1,1,1,1,competent.png
,,,,,critical,6.78308322,4.041,space,1.522,0,0,0,28,1,29,image/29.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.914051842,1.701,space,0.639,0,1,1,25,1,26,image/26.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,4.2946794,2.656,space,0.293,0,2,2,4,1,5,image/5.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.34106412,1.888,space,0.357,0,3,3,37,1,38,image/38.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.332878581,1.553,space,0.357,0,4,4,22,1,23,image/23.jpg,0,0,,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
,,,,,,6.987721692,2.022,space,0.637,0,5,5,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3HGNQtHAhV6oD0K,2,2024-05-30_16h39.51.707,face trait task,2021.2.3,MacIntel,30.3030303,120486,,,,,,,
