choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.46875,5.7264,space,0.3764,0,48,48,2,1,3,image/3.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.3203125,4.0985,space,0.6654,0,49,49,14,1,15,image/15.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.671875,3.8718,space,0.3672,0,50,50,41,1,42,image/42.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.3046875,4.3535,space,0.5673,0,51,51,22,1,23,image/23.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.265625,3.3342,space,0.7043,0,52,52,31,1,32,image/32.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,0,0,0,0,1,0,critical.png
,,,,,competent,4.4296875,6.3626,space,0.4318,0,0,0,29,1,30,image/30.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,7,4.2106,space,0.9841,0,1,1,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.8359375,3.1466,space,0.3968,0,2,2,48,1,49,image/49.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.265625,2.349,space,1.1919,0,3,3,4,1,5,image/5.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.3984375,4.9166,space,0.3977,0,4,4,24,1,25,image/25.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.375,3.4313,space,0.3969,0,5,5,46,1,47,image/47.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.21875,2.6655,space,0.6171,0,6,6,38,1,39,image/39.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.625,5.583,space,0.4312,0,7,7,42,1,43,image/43.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.75,3.1096,space,1.2387,0,8,8,5,1,6,image/6.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.640625,2.3884,space,1.0877,0,9,9,6,1,7,image/7.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.2578125,6.1231,space,0.4492,0,10,10,16,1,17,image/17.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.75,2.7659,space,1.0171,0,11,11,36,1,37,image/37.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.7578125,2.8392,space,0.6218,0,12,12,45,1,46,image/46.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.4140625,3.9835,space,0.447,0,13,13,21,1,22,image/22.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,6.1796875,2.654,space,1.8464,0,14,14,25,1,26,image/26.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.7734375,2.7235,space,1.9672,0,15,15,49,1,50,image/50.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.7734375,1.8505,space,0.8557,0,16,16,35,1,36,image/36.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.4375,2.4035,space,1.8042,0,17,17,15,1,16,image/16.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.2578125,2.8344,space,0.805,0,18,18,30,1,31,image/31.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.4609375,2.0503,space,0.3846,0,19,19,7,1,8,image/8.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.59375,2.0939,space,0.3676,0,20,20,31,1,32,image/32.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.1796875,3.9162,space,2.5842,0,21,21,14,1,15,image/15.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.5859375,1.9911,space,0.451,0,22,22,1,1,2,image/2.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.8984375,6.5313,space,0.457,0,23,23,18,1,19,image/19.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.453125,4.0661,space,2.5588,0,24,24,43,1,44,image/44.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.2265625,3.1167,space,0.8171,0,25,25,40,1,41,image/41.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.625,3.0339,space,0.384,0,26,26,3,1,4,image/4.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.0703125,3.7493,space,0.3556,0,27,27,23,1,24,image/24.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.2578125,2.6842,space,0.6174,0,28,28,32,1,33,image/33.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.828125,4.4176,space,2.2845,0,29,29,0,1,1,image/1.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.359375,5.5932,space,0.384,0,30,30,37,1,38,image/38.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,6.2109375,4.3989,space,0.8007,0,31,31,12,1,13,image/13.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.3046875,3.028,space,0.9007,0,32,32,41,1,42,image/42.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.515625,2.6659,space,0.5056,0,33,33,26,1,27,image/27.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.703125,2.4671,space,0.4506,0,34,34,9,1,10,image/10.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.4453125,1.99,space,1.1006,0,35,35,28,1,29,image/29.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.6640625,7.0092,space,0.2672,0,36,36,19,1,20,image/20.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.1953125,2.4005,space,0.3508,0,37,37,22,1,23,image/23.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,1,3.2689,space,0.9175,0,38,38,51,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,6.2734375,2.7647,space,0.4342,0,39,39,20,1,21,image/21.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.5234375,1.8701,space,0.8006,0,40,40,47,1,48,image/48.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.7109375,2.6939,space,0.324,0,41,41,2,1,3,image/3.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.40625,2.3372,space,0.8176,0,42,42,27,1,28,image/28.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.8203125,3.443,space,0.3338,0,43,43,13,1,14,image/14.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.4921875,1.9709,space,0.3591,0,44,44,34,1,35,image/35.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.421875,2.3789,space,0.347,0,45,45,10,1,11,image/11.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.6953125,2.6684,space,0.885,0,46,46,44,1,45,image/45.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.109375,2.7862,space,1.4236,0,47,47,8,1,9,image/9.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.9375,4.1625,space,0.3022,0,48,48,33,1,34,image/34.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,7,3.9013,space,0.9659,0,49,49,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,5.4765625,5.004,space,0.4013,0,50,50,11,1,12,image/12.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.546875,2.8678,space,1.134,0,51,51,39,1,40,image/40.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,6.046875,5.0997,space,0.2672,0,52,52,17,1,18,image/18.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,0,1,1,1,1,1,competent.png
,,,,,friendly,4.953125,4.1383,space,0.3339,0,0,0,22,1,23,image/23.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.4765625,3.4664,space,0.146,0,1,1,18,1,19,image/19.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,2.8046875,7.4832,space,0.4363,0,2,2,42,1,43,image/43.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.6875,4.6425,space,2.4472,0,3,3,7,1,8,image/8.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.34375,4.4828,space,4.831,0,4,4,41,1,42,image/42.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,3.8046875,2.9855,space,1.5673,0,5,5,19,1,20,image/20.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.7421875,7.065,space,4.4476,0,6,6,23,1,24,image/24.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,4.3984375,13.1287,space,0.3673,0,7,7,43,1,44,image/44.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
,,,,,,2.390625,7.1274,space,0.295,0,8,8,39,1,40,image/40.jpg,0,0,,R_3JqODn0dO2tMalP,2,2024-05-20_11h53.30.574,face trait task,2021.2.3,Win32,59.88023952,120638,,,,,,,
