choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.722222392,6.0502,space,0.5728,0,20,20,43,1,44,image/44.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.238889058,2.0382,space,1.828,0,21,21,7,1,8,image/8.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.994444784,2.3191,space,0.757,0,22,22,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.844444784,3.9778,space,0.5188,0,23,23,32,1,33,image/33.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.716666667,2.638,space,0.6095,0,24,24,9,1,10,image/10.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.938889058,6.0271,space,1.6527,0,25,25,25,1,26,image/26.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.583333333,3.2204,space,0.5456,0,26,26,14,1,15,image/15.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.516666667,3.0805,space,0.3263,0,27,27,26,1,27,image/27.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.122222392,6.5236,space,0.4261,0,28,28,15,1,16,image/16.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.955555725,4.2498,space,0.4018,0,29,29,35,1,36,image/36.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.85,3.827,space,0.3544,0,30,30,29,1,30,image/30.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.988889058,4.8165,space,0.5201,0,31,31,30,1,31,image/31.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.877778117,4.7292,space,0.7017,0,32,32,21,1,22,image/22.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.827778117,2.7192,space,0.4042,0,33,33,37,1,38,image/38.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.255555725,3.5108,space,0.5007,0,34,34,13,1,14,image/14.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.96111145,4.975,space,0.3779,0,35,35,0,1,1,image/1.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.388889058,2.9528,space,0.469,0,36,36,17,1,18,image/18.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.516666667,3.9701,space,0.4843,0,37,37,44,1,45,image/45.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.833333333,4.6513,space,1.8498,0,38,38,3,1,4,image/4.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.855555725,2.9817,space,1.341,0,39,39,40,1,41,image/41.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.966666667,4.7025,space,0.6674,0,40,40,11,1,12,image/12.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.555555725,3.3504,space,0.6018,0,41,41,49,1,50,image/50.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.883333333,3.4364,space,0.6929,0,42,42,22,1,23,image/23.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.716666667,2.2902,space,0.4616,0,43,43,39,1,40,image/40.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.327778117,5.5516,space,0.9676,0,44,44,48,1,49,image/49.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.61111145,2.4872,space,0.3236,0,45,45,27,1,28,image/28.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.416666667,3.7275,space,0.3439,0,46,46,28,1,29,image/29.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.172222392,3.3831,space,0.5517,0,47,47,18,1,19,image/19.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.255555725,4.0535,space,1.1925,0,48,48,4,1,5,image/5.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.505555725,4.0543,space,0.8018,0,49,49,45,1,46,image/46.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.01111145,5.5207,space,2.043,0,50,50,31,1,32,image/32.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.694444784,2.3065,space,0.3417,0,51,51,1,1,2,image/2.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.022222392,2.8559,space,0.65,0,52,52,6,1,7,image/7.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,0,0,0,1,1,1,competent.png
,,,,,critical,4.333333333,7.1068,space,1.3176,0,0,0,37,1,38,image/38.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.322222392,2.0348,space,0.3299,0,1,1,48,1,49,image/49.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.988889058,4.4702,space,1.6272,0,2,2,12,1,13,image/13.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.96111145,3.1581,space,0.9902,0,3,3,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.366666667,4.0348,space,0.439,0,4,4,39,1,40,image/40.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.683333333,2.0969,space,0.557,0,5,5,13,1,14,image/14.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.45,2.2423,space,0.2696,0,6,6,15,1,16,image/16.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.622222392,2.4744,space,0.3669,0,7,7,31,1,32,image/32.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.75,2.4798,space,0.3944,0,8,8,43,1,44,image/44.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.227778117,5.9729,space,2.0114,0,9,9,47,1,48,image/48.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.227778117,2.23,space,0.2955,0,10,10,42,1,43,image/43.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.027778117,4.3956,space,0.428,0,11,11,24,1,25,image/25.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.205555725,2.0414,space,0.3587,0,12,12,3,1,4,image/4.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,1.444444529,1.9048,space,0.3016,0,13,13,35,1,36,image/36.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.65,5.0431,space,2.569,0,14,14,20,1,21,image/21.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.1,2.0725,space,0.7043,0,15,15,36,1,37,image/37.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.038889058,3.8754,space,0.4912,0,16,16,38,1,39,image/39.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.533333333,3.3071,space,1.9694,0,17,17,40,1,41,image/41.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.277778117,2.5029,space,0.3258,0,18,18,25,1,26,image/26.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.2,4.0638,space,0.3606,0,19,19,5,1,6,image/6.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.916666667,4.4913,space,0.3342,0,20,20,23,1,24,image/24.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.883333333,4.5623,space,0.6789,0,21,21,46,1,47,image/47.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.066666667,4.3261,space,0.4929,0,22,22,22,1,23,image/23.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.5,2.4688,space,0.6873,0,23,23,17,1,18,image/18.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.816666667,4.691,space,0.2682,0,24,24,27,1,28,image/28.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.66111145,3.1108,space,0.3205,0,25,25,26,1,27,image/27.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.71111145,4.8434,space,0.495,0,26,26,11,1,12,image/12.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.944444784,4.9116,space,0.9721,0,27,27,44,1,45,image/45.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.76111145,3.3688,space,0.268,0,28,28,28,1,29,image/29.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.8,2.1015,space,0.611,0,29,29,8,1,9,image/9.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.872222392,2.8576,space,0.3354,0,30,30,32,1,33,image/33.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.01111145,3.7269,space,3.3001,0,31,31,6,1,7,image/7.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.772222392,2.0281,space,0.5182,0,32,32,34,1,35,image/35.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.783333333,2.0694,space,0.3177,0,33,33,14,1,15,image/15.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.255555725,2.766,space,1.497,0,34,34,16,1,17,image/17.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,2.894444529,4.2275,space,0.344,0,35,35,2,1,3,image/3.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.06111145,3.0842,space,1.8834,0,36,36,45,1,46,image/46.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.755555725,2.2036,space,0.2594,0,37,37,29,1,30,image/30.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.05,3.7315,space,0.7806,0,38,38,33,1,34,image/34.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.86111145,1.6517,space,0.3244,0,39,39,1,1,2,image/2.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.1,3.7855,space,0.3173,0,40,40,41,1,42,image/42.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.183333333,3.3735,space,0.4183,0,41,41,7,1,8,image/8.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.96111145,2.3707,space,0.6796,0,42,42,52,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.433333333,5.0821,space,0.3595,0,43,43,4,1,5,image/5.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.822222392,1.9347,space,0.6676,0,44,44,19,1,20,image/20.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,1.872222392,4.9613,space,0.2264,0,45,45,49,1,50,image/50.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.56111145,1.8776,space,0.3233,0,46,46,30,1,31,image/31.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.166666667,1.8347,space,0.3222,0,47,47,18,1,19,image/19.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.633333333,3.7482,space,0.3009,0,48,48,0,1,1,image/1.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.988889058,4.1683,space,0.2414,0,49,49,9,1,10,image/10.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.716666667,3.2094,space,0.3682,0,50,50,10,1,11,image/11.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.683333333,5.8546,space,2.3693,0,51,51,21,1,22,image/22.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,6.894444784,3.051,space,1.3177,0,52,52,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,0,1,1,0,1,0,critical.png
,,,,,trustworthy,2.883333333,2.4478,space,0.3376,0,0,0,45,1,46,image/46.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.144444784,2.6236,space,0.6785,0,1,1,24,1,25,image/25.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.172222392,1.8959,space,0.4851,0,2,2,31,1,32,image/32.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,5.338889058,1.4933,space,0.3329,0,3,3,18,1,19,image/19.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.96111145,1.7415,space,0.3419,0,4,4,48,1,49,image/49.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,3.744444784,2.0735,space,0.3369,0,5,5,9,1,10,image/10.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
,,,,,,4.738889058,1.5184,space,0.3582,0,6,6,26,1,27,image/27.jpg,0,0,,R_37HoYLt2WoBiFYl,2,2024-05-24_12h44.01.413,face trait task,2021.2.3,Win32,59.88023952,121486,,,,,,,
